run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.0,481,1,19
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-REIM,0,0,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.5120469927787781,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-MLP BC,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-ACT,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-REIM,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.5892086029052734,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-MLP BC,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-ACT,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-REIM,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.5113074779510498,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-MLP BC,0,0,0,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-ACT,0,0,0,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,287,1,213
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-REIM,0,1,1,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.8710705637931824,391,1,27
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-MLP BC,0,0,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-ACT,0,0,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,268,1,232
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-REIM,0,0,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.5714277029037476,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-MLP BC,0,0,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-ACT,0,0,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,303,1,197
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-REIM,0,1,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.8148402571678162,287,1,213
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-MLP BC,0,0,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-ACT,0,0,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,409,1,91
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-REIM,0,1,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.712729275226593,344,1,156
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-MLP BC,0,0,0,500,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-ACT,0,0,0,500,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,346,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,278,1,68
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-REIM,1,1,1,204,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.8334525227546692,131,1,73
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-MLP BC,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-ACT,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-REIM,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.5036455392837524,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-MLP BC,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-ACT,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-REIM,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.5713961720466614,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-MLP BC,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-ACT,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-REIM,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.5349408388137817,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-MLP BC,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-ACT,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-REIM,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.5620391964912415,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-MLP BC,1,0,0,28,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-ACT,0,0,0,500,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,90,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,74,1,16
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-REIM,0,1,0,500,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.7018665075302124,390,1,110
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-MLP BC,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-ACT,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,152,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,73,1,79
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-REIM,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.47337237000465393,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-MLP BC,0,0,0,500,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-ACT,0,0,0,500,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,109,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,30,1,79
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-REIM,1,1,1,283,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.6810415387153625,243,1,40
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-MLP BC,1,0,0,56,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-ACT,0,0,0,500,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,87,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,59,1,28
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-REIM,1,1,1,144,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.7207558155059814,105,1,39
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-MLP BC,0,0,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-ACT,0,0,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,0,335,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,78,1,250
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-REIM,0,0,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.6401746869087219,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-MLP BC,0,0,0,500,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-ACT,0,0,0,500,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,144,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,30,1,114
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-REIM,1,1,1,80,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.7396497130393982,39,1,41
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,6,MT-MLP BC,0,0,0,500,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,6,MT-ACT,0,0,0,500,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,171,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.0,92,1,79
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,6,MT-REIM,1,1,1,385,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.668165385723114,345,1,40
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,7,MT-MLP BC,0,0,0,500,05-0007-e4b94e94f1ef,500049,e4b94e94f1efe512f6cc2db33fb586a929ba2bbad3d2e02a42479732cf36d313,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,7,MT-ACT,0,0,0,500,05-0007-e4b94e94f1ef,500049,e4b94e94f1efe512f6cc2db33fb586a929ba2bbad3d2e02a42479732cf36d313,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,248,05-0007-e4b94e94f1ef,500049,e4b94e94f1efe512f6cc2db33fb586a929ba2bbad3d2e02a42479732cf36d313,0.0,196,1,52
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,7,MT-REIM,1,1,1,476,05-0007-e4b94e94f1ef,500049,e4b94e94f1efe512f6cc2db33fb586a929ba2bbad3d2e02a42479732cf36d313,0.6757214665412903,442,1,34
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,8,MT-MLP BC,0,0,0,500,05-0008-e6da6aa9d9b1,500050,e6da6aa9d9b1806ea5bed90c61d135d9151cb1b4043e8c32633f613290c90404,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,8,MT-ACT,0,0,0,500,05-0008-e6da6aa9d9b1,500050,e6da6aa9d9b1806ea5bed90c61d135d9151cb1b4043e8c32633f613290c90404,0.0,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,05-0008-e6da6aa9d9b1,500050,e6da6aa9d9b1806ea5bed90c61d135d9151cb1b4043e8c32633f613290c90404,0.0,30,1,86
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,8,MT-REIM,0,0,0,500,05-0008-e6da6aa9d9b1,500050,e6da6aa9d9b1806ea5bed90c61d135d9151cb1b4043e8c32633f613290c90404,0.4463481307029724,-1,1,0
3d8971e1a6f606bee9bc3c9327f2c02c1f0095d1ff9382b03eb615ed067c8ad0,MT10,robustness_noise_10,drawer-close-v3,5,9,MT-MLP BC,0,0,0,500,05-0009-9f01335b565a,500051,9f01335b565a882ab5843fc2b685a03b91c246c66a981d971370a42060977019,0.0,-1,1,0
