run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,46,MT-MLP BC,0,0,0,500,05-0046-3b09922e5e9d,500088,3b09922e5e9d31238e371c0d91d6714ec156a046c2dd509520d89ffb8271346c,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,46,MT-ACT,1,0,0,193,05-0046-3b09922e5e9d,500088,3b09922e5e9d31238e371c0d91d6714ec156a046c2dd509520d89ffb8271346c,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,108,05-0046-3b09922e5e9d,500088,3b09922e5e9d31238e371c0d91d6714ec156a046c2dd509520d89ffb8271346c,0.0,30,1,78
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,46,MT-REIM,1,1,1,171,05-0046-3b09922e5e9d,500088,3b09922e5e9d31238e371c0d91d6714ec156a046c2dd509520d89ffb8271346c,0.7642612457275391,80,1,91
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,47,MT-MLP BC,0,0,0,500,05-0047-74c31bcb66db,500089,74c31bcb66db7d8824b6670594bf9d307c52af2abd6aef624f99e644fb36dbdf,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,47,MT-ACT,0,0,0,500,05-0047-74c31bcb66db,500089,74c31bcb66db7d8824b6670594bf9d307c52af2abd6aef624f99e644fb36dbdf,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,172,05-0047-74c31bcb66db,500089,74c31bcb66db7d8824b6670594bf9d307c52af2abd6aef624f99e644fb36dbdf,0.0,45,1,127
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,47,MT-REIM,0,1,0,500,05-0047-74c31bcb66db,500089,74c31bcb66db7d8824b6670594bf9d307c52af2abd6aef624f99e644fb36dbdf,0.7868035435676575,130,1,250
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,48,MT-MLP BC,0,0,0,500,05-0048-5246f3716fa4,500090,5246f3716fa48a2954a5256ea678fa911ca66a51e1fcca742eb5ce0ae777d2d5,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,48,MT-ACT,0,0,0,500,05-0048-5246f3716fa4,500090,5246f3716fa48a2954a5256ea678fa911ca66a51e1fcca742eb5ce0ae777d2d5,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,111,05-0048-5246f3716fa4,500090,5246f3716fa48a2954a5256ea678fa911ca66a51e1fcca742eb5ce0ae777d2d5,0.0,31,1,80
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,48,MT-REIM,0,0,0,500,05-0048-5246f3716fa4,500090,5246f3716fa48a2954a5256ea678fa911ca66a51e1fcca742eb5ce0ae777d2d5,0.49681878089904785,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,49,MT-MLP BC,0,0,0,500,05-0049-618b1ab5ee56,500091,618b1ab5ee5680f4c78db0570ce60a721a2842fe01f423010bbb42e20badaca8,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,49,MT-ACT,0,0,0,500,05-0049-618b1ab5ee56,500091,618b1ab5ee5680f4c78db0570ce60a721a2842fe01f423010bbb42e20badaca8,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,347,05-0049-618b1ab5ee56,500091,618b1ab5ee5680f4c78db0570ce60a721a2842fe01f423010bbb42e20badaca8,0.0,255,1,92
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,drawer-close-v3,5,49,MT-REIM,1,1,1,96,05-0049-618b1ab5ee56,500091,618b1ab5ee5680f4c78db0570ce60a721a2842fe01f423010bbb42e20badaca8,0.8487232327461243,17,1,79
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,0,MT-MLP BC,0,0,0,500,06-0000-afba0c595eae,600042,afba0c595eaeadefc7fce0064ac6806ab9d4c8fefb95bb842f8c2dd96cc30ca2,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,0,MT-ACT,0,0,0,500,06-0000-afba0c595eae,600042,afba0c595eaeadefc7fce0064ac6806ab9d4c8fefb95bb842f8c2dd96cc30ca2,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,202,06-0000-afba0c595eae,600042,afba0c595eaeadefc7fce0064ac6806ab9d4c8fefb95bb842f8c2dd96cc30ca2,0.0,126,1,76
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,0,MT-REIM,1,1,1,99,06-0000-afba0c595eae,600042,afba0c595eaeadefc7fce0064ac6806ab9d4c8fefb95bb842f8c2dd96cc30ca2,0.9328479170799255,28,1,71
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,1,MT-MLP BC,0,0,0,500,06-0001-c6113574e6fc,600043,c6113574e6fc0e0c9248819e5731525992f24ed60a09d9fb8659f4d0a1812404,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,1,MT-ACT,0,0,0,500,06-0001-c6113574e6fc,600043,c6113574e6fc0e0c9248819e5731525992f24ed60a09d9fb8659f4d0a1812404,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,147,06-0001-c6113574e6fc,600043,c6113574e6fc0e0c9248819e5731525992f24ed60a09d9fb8659f4d0a1812404,0.0,78,1,69
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,1,MT-REIM,1,1,1,83,06-0001-c6113574e6fc,600043,c6113574e6fc0e0c9248819e5731525992f24ed60a09d9fb8659f4d0a1812404,0.8904015421867371,9,1,74
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,2,MT-MLP BC,0,0,0,500,06-0002-835e87f97da5,600044,835e87f97da5f6af31d6c7fcae694df5ebce76b8da3c574c6001aa4184498712,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,2,MT-ACT,0,0,0,500,06-0002-835e87f97da5,600044,835e87f97da5f6af31d6c7fcae694df5ebce76b8da3c574c6001aa4184498712,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,2,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,06-0002-835e87f97da5,600044,835e87f97da5f6af31d6c7fcae694df5ebce76b8da3c574c6001aa4184498712,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,2,MT-REIM,1,1,1,66,06-0002-835e87f97da5,600044,835e87f97da5f6af31d6c7fcae694df5ebce76b8da3c574c6001aa4184498712,0.9288707971572876,0,1,66
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,3,MT-MLP BC,0,0,0,500,06-0003-23a73ac7cc70,600045,23a73ac7cc7039f9e5075711b7e1e7f92292a22941bfaa83b198e7cf01736199,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,3,MT-ACT,0,0,0,500,06-0003-23a73ac7cc70,600045,23a73ac7cc7039f9e5075711b7e1e7f92292a22941bfaa83b198e7cf01736199,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,172,06-0003-23a73ac7cc70,600045,23a73ac7cc7039f9e5075711b7e1e7f92292a22941bfaa83b198e7cf01736199,0.0,95,1,77
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,3,MT-REIM,1,1,1,148,06-0003-23a73ac7cc70,600045,23a73ac7cc7039f9e5075711b7e1e7f92292a22941bfaa83b198e7cf01736199,0.7904453277587891,72,1,76
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,4,MT-MLP BC,0,0,0,500,06-0004-2c6457bbab1d,600046,2c6457bbab1d36b50fd6427a9a837d29181281dc33d43d1ff7a6b699d956de37,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,4,MT-ACT,0,0,0,500,06-0004-2c6457bbab1d,600046,2c6457bbab1d36b50fd6427a9a837d29181281dc33d43d1ff7a6b699d956de37,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,193,06-0004-2c6457bbab1d,600046,2c6457bbab1d36b50fd6427a9a837d29181281dc33d43d1ff7a6b699d956de37,0.0,123,1,70
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,4,MT-REIM,1,1,1,86,06-0004-2c6457bbab1d,600046,2c6457bbab1d36b50fd6427a9a837d29181281dc33d43d1ff7a6b699d956de37,0.952984094619751,2,1,84
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,5,MT-MLP BC,0,0,0,500,06-0005-db0b97b9db60,600047,db0b97b9db60d6a5afc9e91d19d12228a4e18b1e9f2cdd238d392aa68f777629,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,5,MT-ACT,0,0,0,500,06-0005-db0b97b9db60,600047,db0b97b9db60d6a5afc9e91d19d12228a4e18b1e9f2cdd238d392aa68f777629,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,5,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,06-0005-db0b97b9db60,600047,db0b97b9db60d6a5afc9e91d19d12228a4e18b1e9f2cdd238d392aa68f777629,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,5,MT-REIM,1,1,1,64,06-0005-db0b97b9db60,600047,db0b97b9db60d6a5afc9e91d19d12228a4e18b1e9f2cdd238d392aa68f777629,0.7041850090026855,0,1,64
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,6,MT-MLP BC,0,0,0,500,06-0006-19da05546a82,600048,19da05546a82486e7d4608362c88d4078df445a31c9e791b01bdc5df57b8bac4,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,6,MT-ACT,0,0,0,500,06-0006-19da05546a82,600048,19da05546a82486e7d4608362c88d4078df445a31c9e791b01bdc5df57b8bac4,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,169,06-0006-19da05546a82,600048,19da05546a82486e7d4608362c88d4078df445a31c9e791b01bdc5df57b8bac4,0.0,102,1,67
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,6,MT-REIM,1,1,1,68,06-0006-19da05546a82,600048,19da05546a82486e7d4608362c88d4078df445a31c9e791b01bdc5df57b8bac4,0.897653341293335,2,1,66
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,7,MT-MLP BC,0,0,0,500,06-0007-baf1b331a951,600049,baf1b331a95128bdbf83e8237607b5c727e8996e91b0803a7a1929b87ca770f5,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,7,MT-ACT,0,0,0,500,06-0007-baf1b331a951,600049,baf1b331a95128bdbf83e8237607b5c727e8996e91b0803a7a1929b87ca770f5,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,244,06-0007-baf1b331a951,600049,baf1b331a95128bdbf83e8237607b5c727e8996e91b0803a7a1929b87ca770f5,0.0,170,1,74
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,7,MT-REIM,1,1,1,69,06-0007-baf1b331a951,600049,baf1b331a95128bdbf83e8237607b5c727e8996e91b0803a7a1929b87ca770f5,0.8063628673553467,1,1,68
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,8,MT-MLP BC,0,0,0,500,06-0008-eee7ebe3c4dc,600050,eee7ebe3c4dc29644604a3852bbac99bfbdb430eb4ff81316c8db7ef8f57b798,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,8,MT-ACT,0,0,0,500,06-0008-eee7ebe3c4dc,600050,eee7ebe3c4dc29644604a3852bbac99bfbdb430eb4ff81316c8db7ef8f57b798,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,8,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,06-0008-eee7ebe3c4dc,600050,eee7ebe3c4dc29644604a3852bbac99bfbdb430eb4ff81316c8db7ef8f57b798,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,8,MT-REIM,1,1,1,93,06-0008-eee7ebe3c4dc,600050,eee7ebe3c4dc29644604a3852bbac99bfbdb430eb4ff81316c8db7ef8f57b798,0.847489595413208,17,1,76
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,9,MT-MLP BC,0,0,0,500,06-0009-b873be571bde,600051,b873be571bde2f1abe2e12cb6e9ddc09f7172a4e7a68ae00c47cfd843b3c29dd,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,9,MT-ACT,0,0,0,500,06-0009-b873be571bde,600051,b873be571bde2f1abe2e12cb6e9ddc09f7172a4e7a68ae00c47cfd843b3c29dd,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,119,06-0009-b873be571bde,600051,b873be571bde2f1abe2e12cb6e9ddc09f7172a4e7a68ae00c47cfd843b3c29dd,0.0,56,1,63
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,9,MT-REIM,1,1,1,105,06-0009-b873be571bde,600051,b873be571bde2f1abe2e12cb6e9ddc09f7172a4e7a68ae00c47cfd843b3c29dd,0.8383291363716125,42,1,63
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,10,MT-MLP BC,0,0,0,500,06-0010-c74020b73cdd,600052,c74020b73cdd103d7b5b84c11a4e8494f02f92c9413c3b5498da0c6be9e5ac0d,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,10,MT-ACT,0,0,0,500,06-0010-c74020b73cdd,600052,c74020b73cdd103d7b5b84c11a4e8494f02f92c9413c3b5498da0c6be9e5ac0d,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,10,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,06-0010-c74020b73cdd,600052,c74020b73cdd103d7b5b84c11a4e8494f02f92c9413c3b5498da0c6be9e5ac0d,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,10,MT-REIM,1,1,1,80,06-0010-c74020b73cdd,600052,c74020b73cdd103d7b5b84c11a4e8494f02f92c9413c3b5498da0c6be9e5ac0d,0.9058302044868469,3,1,77
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,11,MT-MLP BC,0,0,0,500,06-0011-2338e59fe446,600053,2338e59fe44643df0383ee77ff45c5055e60832457ae79fd9d01123abd62486c,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,11,MT-ACT,0,0,0,500,06-0011-2338e59fe446,600053,2338e59fe44643df0383ee77ff45c5055e60832457ae79fd9d01123abd62486c,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,11,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,06-0011-2338e59fe446,600053,2338e59fe44643df0383ee77ff45c5055e60832457ae79fd9d01123abd62486c,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,11,MT-REIM,1,1,1,84,06-0011-2338e59fe446,600053,2338e59fe44643df0383ee77ff45c5055e60832457ae79fd9d01123abd62486c,0.8118394017219543,13,1,71
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,12,MT-MLP BC,0,0,0,500,06-0012-955cf2fa621e,600054,955cf2fa621e1d8a2d12f00e257a0a6a6bed70c5493ae9e55adaa06f300887f0,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,12,MT-ACT,0,0,0,500,06-0012-955cf2fa621e,600054,955cf2fa621e1d8a2d12f00e257a0a6a6bed70c5493ae9e55adaa06f300887f0,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,265,06-0012-955cf2fa621e,600054,955cf2fa621e1d8a2d12f00e257a0a6a6bed70c5493ae9e55adaa06f300887f0,0.0,185,1,80
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,12,MT-REIM,1,1,1,79,06-0012-955cf2fa621e,600054,955cf2fa621e1d8a2d12f00e257a0a6a6bed70c5493ae9e55adaa06f300887f0,0.9034331440925598,1,1,78
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,13,MT-MLP BC,0,0,0,500,06-0013-0c02b22f09ee,600055,0c02b22f09ee7daa97be6c086bde1b9efcd5789ab6e00081ad51d0b29041c749,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,13,MT-ACT,0,0,0,500,06-0013-0c02b22f09ee,600055,0c02b22f09ee7daa97be6c086bde1b9efcd5789ab6e00081ad51d0b29041c749,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,13,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,06-0013-0c02b22f09ee,600055,0c02b22f09ee7daa97be6c086bde1b9efcd5789ab6e00081ad51d0b29041c749,0.0,428,1,72
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,13,MT-REIM,1,1,1,78,06-0013-0c02b22f09ee,600055,0c02b22f09ee7daa97be6c086bde1b9efcd5789ab6e00081ad51d0b29041c749,0.861476480960846,1,1,77
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,14,MT-MLP BC,0,0,0,500,06-0014-eeef3b5d33ee,600056,eeef3b5d33eef0dfcd937799a603b931b60c8dd4618f0a87ba981e39828be1b7,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,14,MT-ACT,0,0,0,500,06-0014-eeef3b5d33ee,600056,eeef3b5d33eef0dfcd937799a603b931b60c8dd4618f0a87ba981e39828be1b7,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,498,06-0014-eeef3b5d33ee,600056,eeef3b5d33eef0dfcd937799a603b931b60c8dd4618f0a87ba981e39828be1b7,0.0,433,1,65
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,14,MT-REIM,1,1,1,99,06-0014-eeef3b5d33ee,600056,eeef3b5d33eef0dfcd937799a603b931b60c8dd4618f0a87ba981e39828be1b7,0.8740379214286804,35,1,64
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,15,MT-MLP BC,0,0,0,500,06-0015-2d5754b18341,600057,2d5754b18341d1ca692ef84b1a455e5275ae88795b11c93da79490811e0cad5a,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,15,MT-ACT,0,0,0,500,06-0015-2d5754b18341,600057,2d5754b18341d1ca692ef84b1a455e5275ae88795b11c93da79490811e0cad5a,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,199,06-0015-2d5754b18341,600057,2d5754b18341d1ca692ef84b1a455e5275ae88795b11c93da79490811e0cad5a,0.0,134,1,65
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,15,MT-REIM,1,1,1,98,06-0015-2d5754b18341,600057,2d5754b18341d1ca692ef84b1a455e5275ae88795b11c93da79490811e0cad5a,0.8171335458755493,33,1,65
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,16,MT-MLP BC,0,0,0,500,06-0016-0539becf538b,600058,0539becf538bd5ecd7e1f16c44bb35189ed644651943f4dc1a4182f65810ffc9,0.0,-1,1,0
71be4d7bac2c8ea07ce56a0ffb48e1cf58dd5b5011273e14646a5e32944bfbdd,MT10,robustness_noise_40,button-press-topdown-v3,6,16,MT-ACT,0,0,0,500,06-0016-0539becf538b,600058,0539becf538bd5ecd7e1f16c44bb35189ed644651943f4dc1a4182f65810ffc9,0.0,-1,1,0
