run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,1,MT-REIM,1,0,0,105,07-0001-03fee8bde97a,700043,03fee8bde97aecb1b25bf391710ee3f874a4b1b075364283876b283521c798f3,0.46950194239616394,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,2,MT-REIM,1,0,0,93,07-0002-bad0fe773167,700044,bad0fe7731674eeecd6db38d91b9568188a891bf97861b214d91f914d3bcda4d,0.5047523975372314,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,3,MT-REIM,0,0,0,500,07-0003-9785f7e8e573,700045,9785f7e8e573d98b6628741bf7e79228b819b79ca5e3bfb301894d0609e39ef5,0.4662473201751709,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,4,MT-REIM,1,0,0,132,07-0004-29d52c5d276d,700046,29d52c5d276dcc48558160611dda20abc49d9f33f7b53a698ad10a6d61352f2e,0.4645380675792694,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,5,MT-REIM,1,0,0,134,07-0005-95909c200f9b,700047,95909c200f9b470e6c5f19c7b304d823664b74fda04a3afb254d90e352aefc94,0.4591471254825592,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,6,MT-REIM,1,0,0,89,07-0006-9927770690e0,700048,9927770690e0898a99f8a455401e0724a348f2d7f4143231f22df82311e96768,0.4716785252094269,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,7,MT-REIM,1,0,0,78,07-0007-aa028e6fa1d3,700049,aa028e6fa1d3123faa93805d49d448cd908b123702395278efb11b548055f300,0.4669584631919861,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,8,MT-REIM,0,0,0,500,07-0008-032c74113d92,700050,032c74113d92642a8eb358c788167db216406248f67cba391797e3d8d7cbb5a8,0.4660097062587738,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,9,MT-REIM,1,0,0,82,07-0009-b4cbe0f8b6b0,700051,b4cbe0f8b6b04429c20b4b44ff81da81074ccb9d27114eff25319527ab058177,0.47169235348701477,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,10,MT-REIM,1,0,0,82,07-0010-b10e27d39b0e,700052,b10e27d39b0e41af1c3009b7d7ff5da9a4dd5dd4c5b9a795b7a810a65f9345d1,0.4677770137786865,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,11,MT-REIM,0,0,0,500,07-0011-b9a45d38219e,700053,b9a45d38219e65c975203c8418dd8d1832f7b6c6db3e11edfc32d9be1ee5d180,0.46354207396507263,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,12,MT-REIM,1,0,0,92,07-0012-dd39deac2c73,700054,dd39deac2c731f948123c31199a55d01e995124d442e98297bc6949ae8ba371a,0.4640143811702728,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,13,MT-REIM,1,0,0,92,07-0013-51bfeb429311,700055,51bfeb429311c6e5423a945dd661ef95a0fe2683783cb475e558f2344a2f4cf1,0.478046715259552,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,14,MT-REIM,1,0,0,81,07-0014-366b9c9a5f72,700056,366b9c9a5f720848c4ef7bd1d784d3fafe15df37d268f917357309a11a62bb31,0.4631195068359375,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,15,MT-REIM,1,0,0,248,07-0015-321336deb2a0,700057,321336deb2a03519f01a280162c6be087df519804ab5a69bc82e0d4eaa773373,0.46128541231155396,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,16,MT-REIM,1,0,0,237,07-0016-e93e644d1d0b,700058,e93e644d1d0b04ec287ed84561d605db92f8ab551c720f4f7bc7daa28d1897bc,0.46091556549072266,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,17,MT-REIM,1,0,0,88,07-0017-f6dd3f54aad2,700059,f6dd3f54aad2501dfdd760b80804a78d80aec88ad06c87d2325fbfb33cdfa21e,0.4699511229991913,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,18,MT-REIM,1,0,0,235,07-0018-8ddaf27cb1af,700060,8ddaf27cb1af1eb16efd40eaa6228ff6925ba0688012236ad963cfecaf10d84f,0.46118274331092834,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,19,MT-REIM,1,0,0,81,07-0019-5f0db64d152e,700061,5f0db64d152e8736b219de66e633675c67e31d431263ea22424e464cec225286,0.4658442735671997,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,20,MT-REIM,0,0,0,500,07-0020-5d6ce2c9eaa5,700062,5d6ce2c9eaa5c64e3b4fe88e1b2836fc67b150090ab68217359de4fee42bd43f,0.46827399730682373,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,21,MT-REIM,1,0,0,58,07-0021-71a08d25aca4,700063,71a08d25aca474a1e35de2c3c89920c356494b31376ad633b2494a67dbef60a7,0.4638865888118744,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,22,MT-REIM,1,0,0,114,07-0022-82bec966bb62,700064,82bec966bb62483a7557f393b54d51945462ab882f5d3c19b3ec1b09bc499134,0.4792701005935669,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,23,MT-REIM,1,0,0,80,07-0023-bb698d989d28,700065,bb698d989d28b71e210a0d40f4bb7e94935a26979ac298889c6b3b3870cf7a65,0.5011184811592102,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,24,MT-REIM,1,0,0,76,07-0024-7ecdc0c609d0,700066,7ecdc0c609d0e01a50319c533aa8fa34f46a78e85db1557f145f0dba43ca22b1,0.46628060936927795,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,25,MT-REIM,0,0,0,500,07-0025-d9a56d7ce29f,700067,d9a56d7ce29f35f45d6c2c4c84139667bccad4132bd5bf144f93ff68355e579e,0.45995330810546875,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,26,MT-REIM,1,0,0,193,07-0026-bdecdb032f7a,700068,bdecdb032f7a19cb9f1a66ea58f74434d9d9781542f12dbd2761927bd082af43,0.46191859245300293,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,27,MT-REIM,0,0,0,500,07-0027-58db89fcfb80,700069,58db89fcfb80a29e6f98f5bbc879e621eb9b8368894e19d3bc2ad8ca456b0491,0.4727904796600342,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,28,MT-REIM,1,0,0,67,07-0028-5b15bad8c53b,700070,5b15bad8c53b41a0a081dce63c50266b977bcb9019d17ebc2e0c1f6179144b22,0.47055307030677795,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,29,MT-REIM,1,0,0,150,07-0029-179fcf41ca89,700071,179fcf41ca89760347e595b94c7bef5260ae91b54b460cbfc7d7ae320dcde379,0.4661000669002533,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,30,MT-REIM,1,0,0,94,07-0030-b216b7d74f50,700072,b216b7d74f50b5e27643d1ed3eab66148202c64704fbd5cac399d8ce367aad35,0.4700332283973694,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,31,MT-REIM,1,0,0,87,07-0031-787130ee4944,700073,787130ee4944f5eb00055c95f4ba81c2cb8dbbd1f67643d743fb4455f96abdd5,0.4784124791622162,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,32,MT-REIM,1,0,0,91,07-0032-a24362accd26,700074,a24362accd2659914aca24be931e0a0e94b1a79954075e4cbe036fc6e349b184,0.4707372188568115,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,33,MT-REIM,1,0,0,73,07-0033-2c02365c16ce,700075,2c02365c16ce172ce81c5ca47a46ffefc269a5738a3ed3ecb1974c7dc28c2028,0.4618659019470215,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,34,MT-REIM,1,0,0,80,07-0034-3be0417df1a7,700076,3be0417df1a7360df7b6901e2ae45817c649f595faddbb984b313f1de9dfd759,0.47204527258872986,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,35,MT-REIM,0,0,0,500,07-0035-33a1f8ca992a,700077,33a1f8ca992a60c107d8d5b070911e1121a999ae3b70f895bc0bb3bb2887c4f4,0.46627572178840637,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,36,MT-REIM,1,0,0,93,07-0036-45fc1350a85a,700078,45fc1350a85acb9349d0f2827bda73593cfd338d21d0855117226582365d520e,0.46644341945648193,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,37,MT-REIM,0,0,0,500,07-0037-1fe3b99f2916,700079,1fe3b99f2916c91c5f1a418e3fb620b4b8cd7600cb15963ca1096e51b10c0d14,0.4621495008468628,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,38,MT-REIM,0,0,0,500,07-0038-0abbc589ff3a,700080,0abbc589ff3a1480a20f9d66c23099d25e91481a80531450a4a1f319d4907815,0.4601711928844452,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,39,MT-REIM,1,0,0,90,07-0039-2459a0aa21ba,700081,2459a0aa21ba3dd78733540433f67b01d9b1dbbb9adcc7843fb2ed72379c9d97,0.47220689058303833,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,40,MT-REIM,0,0,0,500,07-0040-31a452dde716,700082,31a452dde71666c7744e220367177317fa02911cf6ea1bdafd1493cf264f72b9,0.4887874722480774,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,41,MT-REIM,0,0,0,500,07-0041-8752c483e641,700083,8752c483e641d246a0d0120f25897b3ddecd98ce2c35ba670ba27234c64983bb,0.46239525079727173,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,42,MT-REIM,0,0,0,500,07-0042-21eb2fe419a6,700084,21eb2fe419a613084bc1d7bd7598b9ec490c0e64bb5bb188204b3505e6e13b34,0.46856066584587097,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,43,MT-REIM,1,0,0,92,07-0043-6ac26e75c6d8,700085,6ac26e75c6d8be10e330c74d2e21bc9a0f4441291eb1709dbb9f7ef2f8c4ce45,0.47961729764938354,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,44,MT-REIM,1,0,0,78,07-0044-03a140c267d7,700086,03a140c267d75b8e91080deb1df24527ebd36e00de81207e4e894eb14d421deb,0.47155627608299255,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,45,MT-REIM,1,0,0,84,07-0045-217ba918f694,700087,217ba918f69462986fefa91273704235d085f9626fb62a9f8b2281963dd02073,0.48009973764419556,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,46,MT-REIM,0,0,0,500,07-0046-81ccea7132c5,700088,81ccea7132c50d8cd476b0561148ff7ebd03073ce37e3677355f82ce8f5d0dc0,0.461392879486084,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,47,MT-REIM,0,0,0,500,07-0047-9931a239e86a,700089,9931a239e86a943676002e287a364ce2e0fe7004fbc8bd75dfb35b45e0b9d3c4,0.47205886244773865,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,48,MT-REIM,1,0,0,69,07-0048-cb5c14114c98,700090,cb5c14114c9831edc5ffbec2d63eaa3cb9e87870eeabd06d645d984c609bc9db,0.46561455726623535,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,49,MT-REIM,1,0,0,80,07-0049-49e87e819b0f,700091,49e87e819b0fd3b407d305e53c160fec024ed94ffceac68ed9eec9aa619ad06c,0.4595741033554077,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,0,MT-REIM,1,0,0,85,08-0000-2b8a00450ddd,800042,2b8a00450dddc2bd6344278756f736245c38810d249f2f6e6f3fb2788a8a8968,0.6271387338638306,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,1,MT-REIM,1,0,0,83,08-0001-5add1fcc8654,800043,5add1fcc865448e2ef6d738c02aa1be913c8b6a22ec6d40063104f7f0f098fea,0.6340607404708862,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,2,MT-REIM,1,1,1,84,08-0002-731fcba9fbad,800044,731fcba9fbadf7f12c35b2deec55ad2b61cd0518c619d349dde9e849be5cc102,0.6614989042282104,83,1,1
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,3,MT-REIM,1,1,1,87,08-0003-08609e0ef97c,800045,08609e0ef97c2eb10887b6225491bdbb6b28d78c3de1bdb29dc5093b1ad9c0e6,0.7065329551696777,30,1,57
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,4,MT-REIM,1,1,1,80,08-0004-2acc9de5a13b,800046,2acc9de5a13b29763a4c99024fc716b8cd70bd9f413157ecbe8df6a5651b05f1,0.6623744368553162,29,1,51
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,5,MT-REIM,1,0,0,90,08-0005-4112396a65bd,800047,4112396a65bd8a12437936cb44005a4d71dbc73d09a8b491e7f5470ed01857b5,0.6330040097236633,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,6,MT-REIM,1,1,1,86,08-0006-a70e619382fa,800048,a70e619382fa789cf9453d73a484971ad04a4286b9ab6cf0d4609aef1fd7ab86,0.685492753982544,33,1,53
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,7,MT-REIM,1,0,0,76,08-0007-8e7219affb6d,800049,8e7219affb6d314a05725411050e8ac9288d841639eacd73617dca3165965423,0.6068009734153748,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,8,MT-REIM,1,0,0,89,08-0008-351706c1e345,800050,351706c1e345cd4d345dda500d0576de1280dd86f7342958c872d3f05616919f,0.6156071424484253,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,9,MT-REIM,1,1,1,92,08-0009-71bd80812369,800051,71bd80812369d34501e48666a74cdb9aefff9d0f9a628c998f68f63bd969e741,0.6522475481033325,41,1,51
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,10,MT-REIM,1,0,0,86,08-0010-66070d11bbd7,800052,66070d11bbd7a965da4f0e405e06bbe32d41657574b30be24e8262218852d2a6,0.6209388375282288,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,11,MT-REIM,1,1,1,87,08-0011-9f92d3b5ed14,800053,9f92d3b5ed1416b067d24a3649e29e5e7006a6084140f30e62cf3bbcd0e9dd2f,0.6730678081512451,34,1,53
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,12,MT-REIM,1,1,1,92,08-0012-d38088912ffc,800054,d38088912ffc8a2e03e5d2c3f753b9f86487fb57b5f33ef4212ebe43fe239e26,0.6585855484008789,39,1,53
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,13,MT-REIM,1,0,0,94,08-0013-8f0336cfa31e,800055,8f0336cfa31e76342b9c42b372e4b6263b4301411f474ee7bf668735dbd16b73,0.647685706615448,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,14,MT-REIM,1,1,1,92,08-0014-7b29ee1603b0,800056,7b29ee1603b03d75bd69f8308c2304260766ab3ecb9353e7a4e10fe46f4dea00,0.6718220114707947,37,1,55
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,15,MT-REIM,1,0,0,94,08-0015-bdd8f57ffaa7,800057,bdd8f57ffaa73c59f8b3fdb17da1f6b24d6ddcd5d4f56548782edfeb8c8cbc32,0.6290584802627563,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,16,MT-REIM,1,0,0,77,08-0016-73ed88b32590,800058,73ed88b325904137e82ac95a505e53d389f26e443304d417443c9f3f994c6780,0.6026508212089539,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,17,MT-REIM,1,1,1,87,08-0017-4df0a615dbf1,800059,4df0a615dbf192b46593d0d013736c1497992e76db1193eb07eb512f4abb87f0,0.6814318895339966,33,1,54
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,18,MT-REIM,1,1,1,87,08-0018-df3249849e58,800060,df3249849e580e7676aa574af5ff7adc51a3ee9e1b6f7993eab90ef1fee7953e,0.690878689289093,33,1,54
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,19,MT-REIM,1,0,0,83,08-0019-b65bd6519902,800061,b65bd6519902f922502229ded2c15c44e9d6a9e896d22c239eb43c9be1d0a78c,0.6481671929359436,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,20,MT-REIM,1,1,1,87,08-0020-7f46802d0ad3,800062,7f46802d0ad38607f48f1d780450e3d9b6077361337b307ba01dbb28af9921f6,0.6562730669975281,36,1,51
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,21,MT-REIM,1,0,0,83,08-0021-b7ee2ca334cf,800063,b7ee2ca334cf0c3581dbbe6aa44fe398610f0c8c0080e96ad08686ccd349692f,0.6301106810569763,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,22,MT-REIM,1,0,0,82,08-0022-9cb3a1fe1abe,800064,9cb3a1fe1abe84e88ef0cdb5183b6aa81ef53377bb5a0c76730df4e68f59d85b,0.6202454566955566,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,23,MT-REIM,1,0,0,94,08-0023-c5e00478861c,800065,c5e00478861c5c8d6b90a4a8f18c21d4c8ccd305d97a960ef183fc674d4315b6,0.6366624236106873,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,24,MT-REIM,1,0,0,77,08-0024-656cffa192b1,800066,656cffa192b1bb0c4eb987feb8fa8b6b1c8130b47f4dda3ef2c75e4150358a40,0.6476386189460754,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,25,MT-REIM,1,0,0,85,08-0025-49ab4204fd7b,800067,49ab4204fd7b00e996c57b2938510e49d6c90857bab79690e8e5f41eb37bd52a,0.6237021684646606,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,26,MT-REIM,1,0,0,77,08-0026-6c0973a2ca30,800068,6c0973a2ca308737d049e22388948d7998fcde5231d87fa6d0127741eb785876,0.5999674201011658,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,27,MT-REIM,1,1,1,88,08-0027-5e708fbb01da,800069,5e708fbb01da4e1bc131c97d3f7febc58a1e85344ada6eba2b9caab2e8c04a5f,0.6904393434524536,33,1,55
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,28,MT-REIM,1,0,0,90,08-0028-95ed3e452520,800070,95ed3e45252032003a363bf2b5b7b67be20ae5fb43cf13a8d11247acc2ed2e54,0.6450454592704773,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,29,MT-REIM,1,0,0,86,08-0029-f57d85ecaff7,800071,f57d85ecaff74c4cb27dfb68e0049e5a0cc3e691a2b6dbd90aa12e91882f26b7,0.6475465297698975,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,30,MT-REIM,1,1,1,86,08-0030-5671eaee4d6b,800072,5671eaee4d6b80f605ed54f88f69fd140da532c02a4d2e9f63dc4a73b74ec73a,0.6524658203125,37,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,31,MT-REIM,1,1,1,88,08-0031-c3130990846d,800073,c3130990846d3b03128efd840732d0fd93592b4cb8d6cd3bbabeb3b18c4f95fa,0.7126204371452332,30,1,58
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,32,MT-REIM,1,0,0,86,08-0032-344353675981,800074,3443536759813906ff44b27f283b9bc198df8a6e43127d774da2a210e970dbd5,0.6142600774765015,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,33,MT-REIM,1,1,1,84,08-0033-0e7c82f664b2,800075,0e7c82f664b2911b0433951441bde2d752c32a36feb68176d41f651cbfc1b29f,0.6941219568252563,29,1,55
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,34,MT-REIM,1,0,0,91,08-0034-eead4cdd2782,800076,eead4cdd27821f56454afe4bd7d82a8a081e31e1d81685f05c092af51ca74b43,0.6476076245307922,-1,1,0
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,35,MT-REIM,1,1,1,86,08-0035-8e67f539133f,800077,8e67f539133f783394ef40b46c6c43d7446f9181d62130fc431746619c8fb451,0.6902989149093628,31,1,55
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,36,MT-REIM,1,1,1,93,08-0036-b4a2239b2c8c,800078,b4a2239b2c8cf0a8593b67a74fc7dec0c08dac9be33b43fd0ecaea2d784f27c3,0.6708104610443115,37,1,56
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,window-open-v3,8,37,MT-REIM,1,0,0,79,08-0037-edda6d41958d,800079,edda6d41958dc04af33e4a2193fa015fb75fe6386a69c571e00cd1e4ee2f9f0b,0.6352466940879822,-1,1,0
