run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,0,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0000-1e6a4f1ef266,42,1e6a4f1ef26635c3846633141af053b024dd0ede4f03936141c995a391ca9ae9,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,1,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0001-72b709b221da,43,72b709b221da4090fafb56ff3dd3a4ed1cf559f4731ee8e5d59eef5a13fc96bb,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,2,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0002-0231216a4e84,44,0231216a4e84248bff321d56dabbc6e2346d1414c280fefadf19ab92dbb836a7,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,3,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0003-2ace3ca4ff3b,45,2ace3ca4ff3bf4d46aa96216fe36181c28b0e9a300fe34271e531ef2fa027cd2,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,4,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0004-8242505bcdf2,46,8242505bcdf2f4cf21e416d8ad14d2baa32596a56328377027f0a2816e4ca095,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,5,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0005-23def6317b54,47,23def6317b549829ada7444b7fb7de670c8da3e7ae9bdab1724ca5dfab33f683,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,6,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0006-0c4dd7040ed6,48,0c4dd7040ed692f499c8ff682d2a05c60984396e3aafd9f0fe1fea224d1a4cf3,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,7,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,308,00-0007-5dfd5087910d,49,5dfd5087910db9c1e5e6717f1b53298d6848aaf42ba44e3f3e42a4428ec6d68b,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,8,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0008-7773273327b2,50,7773273327b2b8104c9d891926e8a8052d3a6ba25f2d9ea2e219f920544a2203,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,9,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0009-b82c458df3a0,51,b82c458df3a0207328f1bbe8e6f1006af10cef4f008301c63e69755cf69a8ca8,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,10,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0010-357dd412470c,52,357dd412470c7e7977e6dfa4e8c1e6a9f722949a53348c1b5eaac19e05f6661d,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,11,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0011-c356420206b5,53,c356420206b5a5fe36d2fe3394ab939e7413a006845ad918fe2d352fa9dd980b,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,12,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,00-0012-c16764b58f5e,54,c16764b58f5e84425e24a538705800575fe1fd92aa86f1a402069983cf08f827,0.0,107,1,250
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,13,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0013-c5b119712685,55,c5b119712685ce8f8f30ad149cfba06296cd5c92939b65060fc2362b01a42cf7,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,14,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0014-b1951c9287dc,56,b1951c9287dcc280d597f6efd5c4115d0a08ec2161b65ad4d0d14ad9e8e116a1,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,15,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,00-0015-11e48abd3f90,57,11e48abd3f9004c20d90630351c3f6af5f8a1faeacf24ba96fd2be1043b0c722,0.0,356,1,144
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,16,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0016-725077eddfb8,58,725077eddfb80324207793eb4e169617e6267b8a7edaa86c888f0a17dc29b010,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,17,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0017-0d17a6fca355,59,0d17a6fca3558e0a2a53a243c2f44a395db00cab1a7e2e592c515488a13deef3,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,18,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0018-58f0860dca10,60,58f0860dca10e4e54b50a1952be0ff6724a066da5b08333d23bb32b8bd706d92,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,reach-v3,0,19,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0019-2868fb87c7fd,61,2868fb87c7fd74a855a3c0e314fce886924c45860e8a4a5e5b7227bb108089d7,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0000-feb7b28cda8e,100042,feb7b28cda8e967281ba934fde790d992504aca12fa12d024c6fd40604749340,0.0,44,1,447
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0001-fb6e91d17565,100043,fb6e91d175652290f295194038ba9b99cf6b3b83e0a9dbcb4a9ee37f630448c9,0.0,178,1,313
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0002-c467b5805c2b,100044,c467b5805c2b8e067d471ac160c98ba673da37b414e8f079e009079386706130,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0003-607733bc8fc5,100045,607733bc8fc571ed91a4df5503570a5adfb1bfbd7996a51468e9ccf8019288dd,0.0,35,1,404
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0004-4dbd87460ac2,100046,4dbd87460ac2ed87c2e0e9e4c98b16be992aef2c33c10b3988b0e956fc69cf55,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0005-235b099dc2a8,100047,235b099dc2a84f9cf1f3ef4589bcb7c3c7b4b964c81e36fe51c2865dc500d80d,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0006-34ad8cb99e4c,100048,34ad8cb99e4c615a385f37433fd2f1ae69e17ecadcf0258c179eb6761598695f,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0007-bd384e4957c8,100049,bd384e4957c8b52f459785a40c82691d7801077c958d396ad0ab6f33c668abad,0.0,35,1,456
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0008-699638ded05d,100050,699638ded05db58ba4425bb807b6131cf21bb762bc8f4e699da95bd66a5085cb,0.0,160,1,331
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,95,01-0009-adbc7effcc1e,100051,adbc7effcc1eeaa2e9cf88edeaf5b5932e98704ea9375104768c2ef14df95505,0.0,30,1,65
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0010-4273bc6eec7f,100052,4273bc6eec7f5808e1e1ab1dad6b5e235cfd9d7bdc6af9e34d371dafeb543f5e,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0011-c107d5e8f0c9,100053,c107d5e8f0c913e9643189eed1f538e4ccbebae27f0e88bca82050919b9b1bce,0.0,42,1,449
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0012-73e0b06bdd4f,100054,73e0b06bdd4f1ecbb0bc2a2649138399eb19dd1ab9bbd24b9535467fc830bcbf,0.0,50,1,441
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0013-96cb40fd3372,100055,96cb40fd337222a2375c0a4fa3e233d70216a10e0d52d4e7f734b6a8950eb6a9,0.0,40,1,451
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0014-c1119793563c,100056,c1119793563cf38f4655907c9865ee721fab52c4f2cdf1e9bfcf51e723325892,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,01-0015-aba79e64749d,100057,aba79e64749d42fd48f4291fa375aabeb2c4649db18e7124ce33e8eeb19733fc,0.0,30,1,66
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,16,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,86,01-0016-e643d1ea912b,100058,e643d1ea912bd7719e5d39a8bd9830adef6c10aac8bd5376c4b8eb2bfb56918f,0.0,30,1,56
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0017-27cb8d5359f5,100059,27cb8d5359f57e7b5a226eb9330d219278c16ffcf7071a0230fa67bc26fe090a,0.0,49,1,442
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0018-e7e4dfcde0f7,100060,e7e4dfcde0f7a97130a14ebc7fcd16f68087ab55570ad52a0677cb3ccd1c00ef,0.0,38,1,453
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,push-v3,1,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,01-0019-930c5ee0f38a,100061,930c5ee0f38afd33cc51ae699d43923c50e1066ec0d95f88b8724c6ea6465a22,0.0,112,1,379
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0000-ebb26bcafdff,200042,ebb26bcafdff6f3d731714c71387f89e6ad935929b51c6ce39f5ce7624b3da3c,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0001-710b8f1f3fa7,200043,710b8f1f3fa7b5037c8db0f8a3f8cccd1387a01e2c63a297f14d840d0c5bc16a,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0002-5b8afc4ec8cb,200044,5b8afc4ec8cbbafa802b4d3883a5feac21c1c2ee5b3b880dac5c58ea532293db,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0003-c187053d0cdf,200045,c187053d0cdf437b1af1a8857b1033e04badb49695618fd3e7ae39138e6959f4,0.0,53,1,438
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0004-c55ae7ff34ca,200046,c55ae7ff34caf87a9a3ffab18ea78adc246de0980c8651718de09a26461db17d,0.0,30,1,410
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0005-f20115de94ff,200047,f20115de94ff4b2c7fdb3b5078c82ceeef70206b8b9065082d5cc62777e49892,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0006-542843f5337f,200048,542843f5337fcaa62911ec0be87ecac33ac7f67f5b20965abe73c1ca6cbc6399,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0007-403b320865c4,200049,403b320865c496e3f9bc518986a6fb0438a8c6b3efefc7c10469db9d2cc7f85c,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0008-6174bc471f92,200050,6174bc471f929b4b19adae5071a684ff18d8c27e0a2c1d48576ed952008434e3,0.0,46,1,445
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,76,02-0009-a8626e039633,200051,a8626e039633b4878f290d31df7864517db7957ad1dedf2f1f77f7c9e9cd12b8,0.0,30,1,46
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0010-9d1725db2fbd,200052,9d1725db2fbd326435cbcb147b9f78bc485f4c0f8842f0e9f1632d2cd13b5f7a,0.0,41,1,450
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0011-d7c92c0e2f17,200053,d7c92c0e2f176c319eb8c35c68d5890d809e34bf065f1e2779907fa6026841b9,0.0,33,1,458
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0012-f3f89eddbdd0,200054,f3f89eddbdd0f319f8030ef83887bf39fb76f74429362ad0bce95c1bca31b3e9,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0013-05e45ace92c2,200055,05e45ace92c2c7d2a9da53d7001f12cb1e7fb67d0b33d559299eb43b1bd64cad,0.0,41,1,425
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0014-459e37b238fa,200056,459e37b238fab3256b720c6cce64e3004b73a8c766ae3675189a5afb8be331a3,0.0,47,1,444
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,15,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0015-b260e6526f02,200057,b260e6526f02b6bd81350ec848242962c46fbe7619e5c2ff0dd868ff57c68259,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0016-6c3245e64c06,200058,6c3245e64c068c9a8780de61806ea5c1c4edf04e54cafe47eb8abedc7ee8fe91,0.0,61,1,430
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0017-505362f28b54,200059,505362f28b548eeac0880cefc903ddbe659e1f8749a0e8fe6bc999c98729244b,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0018-964cd509d4dd,200060,964cd509d4dd328ee7ff84305c066476701116b2493e530670db967c9859e232,0.0,30,1,461
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,pick-place-v3,2,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0019-abbb21a5597a,200061,abbb21a5597afbab0e21cd85332f8437cc9a3a456151f8588b9ef936c99b92df,0.0,68,1,423
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,0,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,03-0000-49e557f42bc9,300042,49e557f42bc932911d628519e3e4c450bccc3686d472836bb3a4e1f2b3146c70,0.0,75,1,250
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,1,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,03-0001-a48f0c7c5a05,300043,a48f0c7c5a054e792d4f1d49fdee4a6bac562f44594770160a8b48b85dd25200,0.0,212,1,250
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,210,03-0002-28554c4f9872,300044,28554c4f987236399d726d39179d82ced142c73f98e4a778aa6b45d974811724,0.0,117,1,93
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,3,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,03-0003-78ccd12d5415,300045,78ccd12d5415cf46bda29f37e82ced7981e1e7d84651394ac7447bb11bbad0a8,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,03-0004-6ccec57d7a54,300046,6ccec57d7a54e7e35526939b8dac573bce0e3927977666d3151edc01eabc7ff5,0.0,162,1,269
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,5,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,03-0005-75b4d6c77f00,300047,75b4d6c77f00e84162409e5ac2feae3910c963952153ebbe9295231f5e5fd958,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,6,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,03-0006-12f516701ec7,300048,12f516701ec7543d2d2b21072277f30b226517eb0fc4eefc925a772df579a5e4,0.0,92,1,250
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,7,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,03-0007-76ceabff97a0,300049,76ceabff97a07e33652181c4febb54ac16871434cb24cd9a759b54d316607913,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,8,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,03-0008-303dd08ccd84,300050,303dd08ccd845ebd07c6722e5eecec0aa137e26841d790581b6d790a69a5b5d6,0.0,139,1,250
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,209,03-0009-77c57cca7b25,300051,77c57cca7b2525607e2ac9bbec1f511df805da9a590b183dbe537c08399b857a,0.0,120,1,89
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,10,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,03-0010-a60914ed0d35,300052,a60914ed0d352d6c19675af90f7129c62172d80ad520c7de9a21dfb3cb3e56b5,0.0,-1,1,0
38b47d26cfdd04393d30b54db12fe5cbec124c8a81b49e8d5ce2bf76306b8d1d,MT10,robustness_noise_10,door-open-v3,3,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,230,03-0011-9d196b95fd7f,300053,9d196b95fd7f64e697577062e542fb72ecc7572de8ad94a605699278f46d44ce,0.0,127,1,103
