run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,231,07-0032-daeb474f7058,700074,daeb474f7058fda1f01e54bf55a563d301a2b2e1d45820bf1fc3f4bddd9b670a,0.0,30,1,201
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,33,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,411,07-0033-76f89fce2a9f,700075,76f89fce2a9f4927b417ea27656340d819a62c5ca581f0293386f071297c73c1,0.0,42,1,320
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0034-98c88b021b68,700076,98c88b021b680a7943c6fff90ac9708034d91c9263b6ed4bc7746ca74fbfef79,0.0,35,1,456
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,35,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,466,07-0035-d5f2621fd8fe,700077,d5f2621fd8fe4ee591fb6a78637b3eef01e5115b73fd3b6b699c7c2d65c8ab3c,0.0,32,1,353
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,124,07-0036-8dc57c45825f,700078,8dc57c45825f1feb442bfc47c8ff765fe273c8c56e8f3e96d3605cdb08d9288d,0.0,36,1,88
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,100,07-0037-e2c60e6c3a45,700079,e2c60e6c3a454e7725612299201722b5bee18284e5e17ae2433a05b4e0f32353,0.0,30,1,70
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0038-7200db689baa,700080,7200db689baaec43111e938da11d7e7fe7370460287fb587e0448825e86b7940,0.0,45,1,421
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,183,07-0039-6f22e7c6de59,700081,6f22e7c6de5988376f69e28bf5fc9e0e9a2da4ff63ddab8fb4d2c2045e794597,0.0,75,1,108
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,184,07-0040-60903c55fcc4,700082,60903c55fcc418f05f079fa0cde9eb60c9da6dea6727fcd84edabf568075aafd,0.0,101,1,83
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0041-9766d1e0d3e7,700083,9766d1e0d3e7da40ea0ee1fbf43696cab16fceb24f087db9ad2ee98d37ee68ea,0.0,85,1,406
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,42,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,170,07-0042-b803430295f7,700084,b803430295f7b5bd6754d48989c3ca8076dc26feb4ba04b3073aa196401cb065,0.0,89,1,81
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,43,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,07-0043-23d9420e7510,700085,23d9420e75103eda925fe17a83fce6e74510a6faabefa811f4594166a1d22298,0.0,57,1,53
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,288,07-0044-9c13d77a8aa9,700086,9c13d77a8aa978711032c01d9c84e3048333af100d0b55dd231a50185731b22e,0.0,70,1,218
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,142,07-0045-f7551c655ac0,700087,f7551c655ac0d7b4753b8b4da47b18c036ec48a3b9844d631385a63365288160,0.0,72,1,70
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,120,07-0046-1fb8005598cd,700088,1fb8005598cdaeddc0dbaee8905b86b710d0d2d762cca910ea09e02ec8f9b1d0,0.0,50,1,70
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,144,07-0047-9564543ff6ba,700089,9564543ff6ba57aa01c9b84da79fc301b79ed5c4658905146767a2c1fe7ac0d8,0.0,63,1,81
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,127,07-0048-e490816d7a84,700090,e490816d7a848937345137fbfb08662914d4246ac7606dd4c6317e33140f844d,0.0,53,1,74
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,button-press-wall-v3,7,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,123,07-0049-3cbbc5900282,700091,3cbbc59002820c831ce7f09505dc3775c794aefdfa6058b3c733bae91247602f,0.0,57,1,66
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,0,410,11-0000-2e0b48a5e441,1100042,2e0b48a5e4415609168814e57b44fdd4b272906d9f71d9e8aa13504d8a6c9950,0.0,30,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,1,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0001-7dc56f304a63,1100043,7dc56f304a63b163146a7e719e7cd38c0e8f0fafd2b84e19d8ada0c8ea793c6e,0.0,174,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,2,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0002-1daff6d7e8a2,1100044,1daff6d7e8a245652bff221b6c52dca63182a0a578bdc13da95151e3665d78ac,0.0,293,1,207
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,3,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0003-e638fd8f5ca6,1100045,e638fd8f5ca645ca6dab8efb5d63bb32d10ed59a928732695c670852c12893bf,0.0,206,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,296,11-0004-2ddbcef35f1e,1100046,2ddbcef35f1e54ccc5b7f3ba38d44fdb6e9fe3cdad9ad8ce57a6113fddf4ee1a,0.0,221,1,75
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,5,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,455,11-0005-2e0c4630768d,1100047,2e0c4630768dac45f8c6704262b9c6c4ad6d1813b926b0ccc8ff1dfb038998c5,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,6,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0006-2d26ac8f52d7,1100048,2d26ac8f52d776052d53a8fbc33df3abf903d155b51f779502cb8f752b849bb9,0.0,231,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,7,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0007-8c47b002b305,1100049,8c47b002b305e5c22b582d7b4f827149b2eafd8f19c3c74f0b5a068d80ef73a5,0.0,65,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,0,487,11-0008-a5c11c9a9e07,1100050,a5c11c9a9e07960fc66712085a28e5ac175e4a9adbcbd169b4dfff4baa3fdfd1,0.0,79,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,9,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0009-5ba4e5fdd6a5,1100051,5ba4e5fdd6a575df2d9add0722a23fa69b9d08ea4573b9b3e860a61123e5862f,0.0,496,1,4
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,10,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0010-2a67af28ab61,1100052,2a67af28ab61c34358b38534ed00c3622cea76a669ccc580296e6d7868efca4f,0.0,216,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,11-0011-4a0f153a4873,1100053,4a0f153a4873dddc3a7661d56938f0bcedd02a01301eb5cbde0832b080e10bd6,0.0,88,1,281
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,12,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0012-689ae9a85e84,1100054,689ae9a85e84354c39063538799f97a2b46b70bfd96e2a7e3fea16fa95df2b9a,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,13,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0013-de61cb895b5c,1100055,de61cb895b5cc98e6131db71d0bfff923e87b883fab9f5254f4c77a55ed68f81,0.0,67,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,14,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0014-2bb7bf499bc8,1100056,2bb7bf499bc8146efec16aa38899ace244a3b4d537711c90e610a1694536173a,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,15,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0015-f66af226e24f,1100057,f66af226e24fc220627f79edf9553e6c3b3392f6a033a37e7334e43736165a21,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,16,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0016-ebfc38eaa8b7,1100058,ebfc38eaa8b71f5f32054bb73e67cc4407dcf86f638300a54d7ab947fcae365e,0.0,100,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,17,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0017-ee70155ae7a4,1100059,ee70155ae7a43fabd55dd9daca96051179ba37a7bbfc5bd2f7fb4de85407a603,0.0,441,1,59
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,191,11-0018-8f2ace1fe5dd,1100060,8f2ace1fe5dd56b57a0fde353cea54782f414b0f59b924f32185063181e2db4f,0.0,137,1,54
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,11-0019-60eb4b9a6bf1,1100061,60eb4b9a6bf154cbb57f5051e1d2280b160be1d5fb40129e1a7a4ddd3369499c,0.0,97,1,383
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,20,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0020-643733d0e568,1100062,643733d0e568da0973aeb816008a122e1c16081e59afb4974c4115506d272531,0.0,384,1,116
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,214,11-0021-63b41537813b,1100063,63b41537813b62f7ae8ba8c06eae5948dd9e4ef100eef67410c9797079cd5e4d,0.0,106,1,108
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,22,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,175,11-0022-b9450eeabe76,1100064,b9450eeabe76758052ecda3f91b8f9401732eddad49853e5d4f91fadd0b00671,0.0,98,1,77
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,23,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0023-13fcbb2d5939,1100065,13fcbb2d5939da8576c8cc4ab9354b15c9068993ba7ad13672e9cca17a6b439f,0.0,202,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,24,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0024-a785247a5dd4,1100066,a785247a5dd4c5798f264d9b2e1e69690e14169dec2c51e11242f31f10b8e55b,0.0,292,1,208
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,25,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0025-728337325905,1100067,728337325905ccd87ddf009f3cb2cdfa9b0867e248c9b4127047aa986f0f9a9b,0.0,76,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,26,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0026-3591ddf18d7a,1100068,3591ddf18d7a6f443e135e8203beb119110ae323cc83cd489a8563beaa685eb8,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,27,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0027-5ae19971fb7c,1100069,5ae19971fb7cafc71010ce3677113577095ad3f490fbfa2771ad027128c451dd,0.0,40,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,28,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0028-7baf2c81c9f2,1100070,7baf2c81c9f2c5bbbe17f98488fc89fb2dca14c52716e731c14894823a5e0e59,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,29,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0029-5d59c6fa57ec,1100071,5d59c6fa57ecb59ac0400afc5879ea915b331c108c522c2a21100cda0a832034,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,30,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0030-ba1f54a16f0d,1100072,ba1f54a16f0db77bbd7bb8430077da510073bd27213a782415ebc0d3af7609a8,0.0,309,1,191
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,11-0031-a94011285f66,1100073,a94011285f665831556b0fd0912664b571b3b20f453b56425678a3ddb9777931,0.0,30,1,80
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,32,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0032-763c024d5585,1100074,763c024d5585234f34e5a38f58cc33975590278276390dc34de0fc455a785319,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,33,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0033-0d216197e8c5,1100075,0d216197e8c5b4177e5b7e5ce04f483027b5cb6843551661c309421ba7f6d6a8,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,140,11-0034-174033cf900f,1100076,174033cf900f226a68deb8646cdf8512632dd9bc60044c3a5fa07b0ecc9398b6,0.0,83,1,57
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,35,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0035-ce0a7a9b0dad,1100077,ce0a7a9b0dad02ffff4b8b4e204f5f60003c9482aae2064835458707901d188c,0.0,319,1,181
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,36,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0036-f262b2851d00,1100078,f262b2851d00c0cb18d7e47772b4c009d26295b1d405767b22f2e042b2d1955d,0.0,202,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,37,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0037-76a4d88f58d5,1100079,76a4d88f58d5a10087bd25b7a3b37db54e6db5bc1e8d57eb66559d5e595a8857,0.0,457,1,43
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0038-82753096de8d,1100080,82753096de8d492e7b3ad6288891bf90feba2db2f8bfcb87994e7f8ed6e57648,0.0,317,1,183
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,39,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,11-0039-89caac2573e7,1100081,89caac2573e7a4c053474336e0c3b4c16a4ed3c985f8a6986b42a8e795547d70,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,40,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0040-c53d137d78ec,1100082,c53d137d78ec3e3e554ad2d23a430688ef62a0dd70f67120f6d69d4a29b39538,0.0,30,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,41,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0041-5f5c7b0ec6d7,1100083,5f5c7b0ec6d7baf40a37d2cd5eb3bfde8e6c464f1d34696df54dd79fc566fcc6,0.0,168,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,42,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0042-ac7b82b71005,1100084,ac7b82b71005f4682f8e7a92e50d8a362e3d0b9490d93e889d5b132499b54f16,0.0,133,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,43,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0043-6ee936ede146,1100085,6ee936ede1465c7767a9f5b1d808b7f2bb732e17fcb2b48ce0abb91d81aa629f,0.0,165,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0044-05f86d5e0e5b,1100086,05f86d5e0e5b84b36dcc79585fd59c71ce54b6b09cd5afb49d9b9758bdf55fe3,0.0,117,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,45,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0045-1b1f41addeb4,1100087,1b1f41addeb4935778a7fa80e356b0c2a177e3164692e759f2470c380de5fc6c,0.0,246,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,46,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0046-316a7cc05935,1100088,316a7cc0593570316cf596e5a8df4a10c5a4ae23afd0a37540fc2c98dd0b6b39,0.0,72,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,159,11-0047-c98c86321c6a,1100089,c98c86321c6a3d0067e18633629e5a65085ba3bac4611f3010764ab1825646ce,0.0,109,1,50
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,48,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0048-e9b29f751b63,1100090,e9b29f751b6303f17258f9b0d870d28ab82c5b261d2c161872420360a0da3c09,0.0,95,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,dial-turn-v3,11,49,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,11-0049-e93050bc67e5,1100091,e93050bc67e56e84a7cf2d46a322e1c218d486bc47c03846462a716a97440e12,0.0,312,1,188
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0000-93756e47c413,1500042,93756e47c41355f53fa8a89ef59226cd5a234b6a6ebd9c6eec055f19d702bc0c,0.0,53,1,275
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0001-306cd5270942,1500043,306cd527094213fdd0f35b88577686e848c8f4fc7b003a0e43ddfa8ac147a6c2,0.0,64,1,372
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,2,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0002-00e7d2a7007a,1500044,00e7d2a7007a24b89cdbf7204b2757d774c8cfd55705b82622be65df34271994,0.0,145,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,3,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0003-a87eb0888102,1500045,a87eb08881020368f89fdd4569a949321c07a3989ec1434d974d1c13e4191981,0.0,88,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,4,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0004-d4bafd58cb05,1500046,d4bafd58cb05ffd6308eea07bd43655aab7aed824d67c106726f3e9d3b1cb4c8,0.0,30,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0005-f95de1ee7c65,1500047,f95de1ee7c652917615247c923fb9c2cbe05efe6e948164c373b8205d06fc349,0.0,63,1,379
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0006-ae73a873ccd0,1500048,ae73a873ccd0ba61360286a9d6f3dcae4c32d9549aa5a054e03afaaca26ae733,0.0,46,1,315
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,388,15-0007-9571ddeb7c91,1500049,9571ddeb7c91971287af6a34e75ee93bcfa13417afc20ce928f615b594abd1ca,0.0,281,1,107
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,8,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0008-0a4900234446,1500050,0a490023444691c40179ff339880a2b6ca14fc0e902827e8b22aec0d438a2bc8,0.0,130,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,9,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0009-56390cd9d8b5,1500051,56390cd9d8b54e932ca94d060da693514a486d7cb05240f99f6becd7105b1413,0.0,455,1,45
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,10,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0010-520969614117,1500052,52096961411767d6d47bab6929f65d2233f2fab422407a817745d5cdb9b0f48c,0.0,51,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,11,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0011-666ff2fa3ca1,1500053,666ff2fa3ca1ede98f495af32a577a77177959944d6e2d50115d963c5d642cb3,0.0,78,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0012-c2cd959d10f3,1500054,c2cd959d10f393aab57c3d9d7393293cd5679770c0cd425e476f096b69b383ba,0.0,83,1,289
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,13,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0013-de31c478b526,1500055,de31c478b526c9308fe60f7a5a80ecf6946b2028f8a23f81caf5010d2868b5f9,0.0,74,1,250
