run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,30,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0030-a4759f287025,400072,a4759f287025675045ea355500c8d5fa4015fc05217e797935ee4838326c0df9,0.0,259,1,241
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,04-0031-c4c804f0afc3,400073,c4c804f0afc37dcbe87e67bee75773690676eec65a1fbb61f7ff6b87e6ae6522,0.0,30,1,64
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0032-eeb4f2e11e6b,400074,eeb4f2e11e6baf72c492588c0c215bd4a229bb6c16f527302df03572f0422de8,0.0,190,1,261
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,33,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,117,04-0033-bcc68a3151af,400075,bcc68a3151af9c0ef48746bab24f69248036da87c17a9205930fe2f2002fb104,0.0,55,1,62
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,187,04-0034-a7144c8acd1a,400076,a7144c8acd1aa89e0a40649a9d16cc603ea29115bdf66ebd08e22e25494710a6,0.0,120,1,67
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,109,04-0035-bf3a1ebe3b79,400077,bf3a1ebe3b79b5d045f078d5a222c8b065e10f1bfc861de13589edf3b988f5bf,0.0,30,1,79
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,04-0036-024a9ed97c45,400078,024a9ed97c4506a51a2443f9b5fff285df952082be8893f59d0888b06947bb4d,0.0,30,1,61
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0037-fabaadf672dd,400079,fabaadf672dd13a7b686387b67280fa9aa9bae4976c528f3cca76a510463e5e0,0.0,40,1,451
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0038-75cc91871615,400080,75cc918716158b944f5e2fdcb14e9bcee930f86894d057f554d4d532dd9eb833,0.0,166,1,250
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0039-2fc48981a40d,400081,2fc48981a40dc2e6ded3619f43a045cd37d663c94e3d21581f1a764a36262d28,0.0,40,1,281
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0040-91b13574b487,400082,91b13574b487029a12159a1862bff8d6a8a0d10dd752d7bd7ad71a5ba82340ff,0.0,62,1,429
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,41,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0041-f698a6cb8c9f,400083,f698a6cb8c9fd7b168e88a09c3cf0b8a94a959a0b7c027717f20e1ed0bf6e65f,0.0,276,1,224
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0042-a5935559dc9a,400084,a5935559dc9a82e661caeb804b2761d04b3fbeed385c082f8a75d1e407664f59,0.0,55,1,402
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0043-08ea14176a24,400085,08ea14176a2406b493864372549c0602e557486d2f41c1e55e1f8197f07e99a7,0.0,188,1,301
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0044-16d59aa47e5c,400086,16d59aa47e5c50943e111d9cf6339049be76d2a822748bd7f19fcf5974c3d3e0,0.0,79,1,250
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,135,04-0045-eb4d76af3d2d,400087,eb4d76af3d2d3ab37a59733d6525889d7b707bc963bb592384422df587de2eeb,0.0,72,1,63
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,46,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0046-b231c6b98e1d,400088,b231c6b98e1d5de3462556f02fb3686c6b4a8305e0bdd62fc7b5619ea9e715fe,0.0,64,1,250
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0047-6a3f6d8e99ae,400089,6a3f6d8e99ae69325d4d90dd13d11fa97f79ea2b2b2704ea0e0dfc0cc987d5a6,0.0,66,1,326
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,04-0048-eb25dec13b18,400090,eb25dec13b18319756eb73d511b9a60afae9ccd3c37012f77b900438e6493053,0.0,103,1,314
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,button-press-topdown-v3,4,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,133,04-0049-559834aeb1e9,400091,559834aeb1e982c11ab543f8a5984d851160b0c72f0154c1f60d36d61a53a979,0.0,74,1,59
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,08-0000-908dd64bb048,800042,908dd64bb0488139cc59768faefed58fcba2a535cf986d626d0be8a78ab77273,0.0,50,1,42
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,08-0001-60fde9bdbcae,800043,60fde9bdbcae31aa8367d02a2fe9c46aeedf036173f88867cb74e4bd6cec493f,0.0,73,1,43
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,90,08-0002-17f4142916f1,800044,17f4142916f1c504427adabe071354729fab93639b05f08e21aa2a520ced143d,0.0,58,1,32
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,65,08-0003-5ceca00c534d,800045,5ceca00c534d7bf2fe6e62195e860909d15ac9dd4d9e44b3c0b729fa42df9edf,0.0,30,1,35
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,08-0004-6c74b3eb162a,800046,6c74b3eb162a31f39009a49debc4c9ea553d8a4bc4696892d085515f61d1670e,0.0,45,1,49
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,77,08-0005-74441448894b,800047,74441448894b4f8db76749fd387e525c973d13443b19ad54d3881730ef47cb12,0.0,46,1,31
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,57,08-0006-07d75e38b866,800048,07d75e38b866af4e6df783dc26f66529cc10482fb774ad2f328bbc2291c00773,0.0,30,1,27
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,106,08-0007-2e2060b058c7,800049,2e2060b058c7c13cc2317d3815c8f14d4d8664d205dac46d53c62f127f961f5a,0.0,77,1,29
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,64,08-0008-a67b525be011,800050,a67b525be0118a8bd6a6291082a1487768270332cdf573dea7b7e14180ee45de,0.0,30,1,34
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,78,08-0009-747cef287691,800051,747cef2876912cd307a1ef8022fb978548ce136fba85e6c8265b1ec429029a96,0.0,39,1,39
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,87,08-0010-9e07e9b3521c,800052,9e07e9b3521cd7fae5979f6c51d06a7b8c489392d36c5f3f63c4abb530b811d1,0.0,35,1,52
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,112,08-0011-1ee7491cd5d6,800053,1ee7491cd5d60625fd324d35b060f0157dea214e82a27607430ac5be5b17d44b,0.0,49,1,63
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,80,08-0012-3b921d1eb9ba,800054,3b921d1eb9ba9829498b40ffe2d9101f0e02b2f222c3825735c8d5a914285952,0.0,50,1,30
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,120,08-0013-eea91c2c5cfc,800055,eea91c2c5cfc887ff7e68fdbb3a8641d03edb7b1188622ce17bc1df73232e8f1,0.0,49,1,71
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,75,08-0014-c1ca025b2b93,800056,c1ca025b2b932f6d0c9f5453342d9fd82ef85628bc47530fe64d161bfdb3d6d6,0.0,39,1,36
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,113,08-0015-795654811f9c,800057,795654811f9c9ce8f8b5e2e7ab901740ec0bd5db71bc27fe5cf6f819bc0f4483,0.0,53,1,60
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,16,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,08-0016-12c0a1407741,800058,12c0a14077413f542c9f5f2e2afe04b4fd5019345664a49b0104f314d5413329,0.0,47,1,45
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,68,08-0017-405946e88c87,800059,405946e88c8703852606ed8f48b999d3da0b45c72f32d142b28d73b4e2c26183,0.0,37,1,31
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,81,08-0018-0172daaa311c,800060,0172daaa311cf9556427a7c6e674c3e009b9832f420b0f269722b1e1e03eb312,0.0,35,1,46
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,19,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,95,08-0019-0ebbd028ff71,800061,0ebbd028ff712df125c6ee89b653cbe04b7c4b74fab1b5b53e4cea398be38e7a,0.0,51,1,44
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,20,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,195,08-0020-da241ff3678d,800062,da241ff3678d11d3297dd89ab89d46e29a00549a1f4d11453be0f941d374491b,0.0,170,1,25
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,136,08-0021-c5b30a6a0383,800063,c5b30a6a03831fbc5720b5b23549bc5fdb43fcc538e5f7fc2dfc800cf212f5e4,0.0,51,1,85
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,22,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,08-0022-96e93cabab4e,800064,96e93cabab4ee2a6f5301ccc4f0ee0a027a6116b4d43bf7c946b78eb56fcd6d6,0.0,42,1,49
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,23,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,74,08-0023-3b4ddddb2a33,800065,3b4ddddb2a33fcde5c9537f5099db6f3386ca02fd5e74ac74688707f6d2442be,0.0,42,1,32
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,153,08-0024-4c757afa35c6,800066,4c757afa35c6c3c756d0242ac9e9e42fd21eff4df9e056b9996044c6efb3a44c,0.0,107,1,46
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,25,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,64,08-0025-3d82ee57d6c1,800067,3d82ee57d6c12d608a70be873f88715a8c973d425275bc5598432dfdef7b7560,0.0,30,1,34
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,26,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,59,08-0026-1fd0ab519f75,800068,1fd0ab519f756a63dc169849d7740ba8d28ed7162bd95ef8b669b130f12b1937,0.0,30,1,29
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,27,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,71,08-0027-e13470a9916f,800069,e13470a9916f20e1782e8ea985a8c0fd022d0efa174bdf44997e92d6bf31b9ea,0.0,47,1,24
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,74,08-0028-08f063a75628,800070,08f063a75628c8b2e18c49b63b3f1502434b08be03fc2644ab969e2f82e2ee60,0.0,41,1,33
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,29,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,209,08-0029-6b0cde1f78c0,800071,6b0cde1f78c0a715d42d85685c5fa80f33c4bf267e678de0eedb5bce6b806bf7,0.0,179,1,30
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,30,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,79,08-0030-71d6db3d133c,800072,71d6db3d133c20ea054099ed3b0a8ac25bdb339e97edcb9ead086946c3569e82,0.0,30,1,49
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,08-0031-47ae89f732aa,800073,47ae89f732aa1e7fa2f2a138ba38757830720b9c18b681c33dbe04c14e99e23e,0.0,50,1,39
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,70,08-0032-bb68bc37facd,800074,bb68bc37facdce6a56b9a9ceffd02bc500d3ac38dd2bfdbdb2110338b384f3a5,0.0,37,1,33
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,33,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,108,08-0033-fdcffcb417d1,800075,fdcffcb417d186443ab691fc5362217a4b825a98b6208caaa6d2237ccb04838c,0.0,60,1,48
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,119,08-0034-d21ca57c9196,800076,d21ca57c9196b0c794e94908349139b67afd22ee13a9df11383077bbeb325a67,0.0,56,1,63
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,72,08-0035-aa781e767722,800077,aa781e767722c9baae57978f90a43a068d3ab729fb85e103e811f2b96717c30e,0.0,41,1,31
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,87,08-0036-8759397f9f86,800078,8759397f9f8671d4815c9880801462ae1de65c8d59068f99a8f3ca0a7d8a92af,0.0,56,1,31
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,08-0037-98cc1f6aeb82,800079,98cc1f6aeb822ff537503f0f143bcb7b85e5299745e7df475662fb102bc4a528,0.0,42,1,52
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,38,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,73,08-0038-faba9b4c7f1a,800080,faba9b4c7f1a561036e1e5434de799b23979ec076080684e9eb7fbaa1e3aed2c,0.0,45,1,28
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,95,08-0039-40380ba093f2,800081,40380ba093f26fee213f231151ffa93ea152272170e678fd61d83ab3dc409f08,0.0,54,1,41
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,84,08-0040-fb50fff0efa2,800082,fb50fff0efa247c49a5ce04fd769f7c02c783c6ccb53976dcf0904958f2e6ebb,0.0,49,1,35
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,08-0041-30c7e9811e8f,800083,30c7e9811e8f0130c830ff9d96cd04ea19443306f1406786feb47b4f3dd2ac37,0.0,71,1,31
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,42,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,62,08-0042-24d568a561bc,800084,24d568a561bc3b11d1975877f9db1bf926abdb8a6a1608774a992dda8f78ebe4,0.0,30,1,32
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,43,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,111,08-0043-548a735e7d71,800085,548a735e7d71de0cd18ddfe6ddfcf4afb9ae69221e5cb1d82d8599a10a7174b9,0.0,66,1,45
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,112,08-0044-7413b9704648,800086,7413b9704648f075691c8643cd57b6c96b97a249181d16ca2954fb53902926b7,0.0,67,1,45
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,08-0045-30110c844f01,800087,30110c844f0159c986bad9adb52b4550660e6185fd02d07a22eb30cde9118ebd,0.0,48,1,48
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,58,08-0046-fc54c1873b7f,800088,fc54c1873b7ffc3ae672fe5a6a89a78a387f25e435debeac7f9f7bd6deaddaaf,0.0,33,1,25
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,115,08-0047-fe6229f79fb4,800089,fe6229f79fb467c507c24a0e42925ab700ff38cfdb8e65f77d1d652725585be4,0.0,40,1,75
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,70,08-0048-b80f161116ce,800090,b80f161116ce764c434ed6b525f0753fd07c603bc464ec9149e78ee5173c79ab,0.0,36,1,34
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,coffee-button-v3,8,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,69,08-0049-282fd35f0c95,800091,282fd35f0c95ce8a44aec76a59a3ea810eb64f4e87a8b92608d5891ffe4d4a8a,0.0,30,1,39
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,123,12-0000-867555633872,1200042,8675556338726d31b83e6107e1026578fa1524168b88dd38703823e064d6a4ce,0.0,30,1,93
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0001-92bb541fca38,1200043,92bb541fca38354fd068c443b9f89c0a8f1c4a3ef6a5df0ba0e61412f4457538,0.0,30,1,364
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0002-a3cdeb723d45,1200044,a3cdeb723d450d293711a9d48c90eff1101c13bead0842424e2d5167bb9b0d9c,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0003-f385e214fc67,1200045,f385e214fc677fb9a3e9e0f44a91dfdf13a65d426a8f57b32c80cc36d512ea3b,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0004-ae61df1dc5cd,1200046,ae61df1dc5cd7efc9970d20f661df4f37c04743586f5936c864f9e022369fc91,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0005-170441d50433,1200047,170441d50433e92fd9522e53befb55871853d5afb8074fffe418cb7fe1d33919,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,12-0006-d4744fcbeb39,1200048,d4744fcbeb392b11dd53fb3063088e2c2ef16e01b0124debed194be226203ece,0.0,30,1,80
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0007-d4fdbe6049e5,1200049,d4fdbe6049e5a182f36a86bbf218ac58715df3f4427b05bb042fa3d11e96e935,0.0,30,1,421
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0008-82235933fe5a,1200050,82235933fe5a2876e96210aecc45923760fb371326111c52642e93ea4fae857d,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0009-08c5281bae0f,1200051,08c5281bae0f345bccefbc2f919cee2053c1b4cee45c46c2920695262170bc8c,0.0,30,1,461
